t_out_sec,t_out_nanosec,t_imu_sec,t_imu_nanosec,t_cmd_sec,t_cmd_nanosec,imu_ax,imu_ay,imu_az,cmd_vx,cmd_vy,cmd_vz
1760689979,470073301,1760689979,455731588,1760689979,470073301,-0.01630385713739132,0.007506753837459475,9.66482199036255,0.0,0.0,97.97514720500021
1760689979,508934969,1760689979,494404997,1760689979,508934969,-0.01149049056555805,-0.01170665734667298,9.683909340695372,0.0,0.0,98.01400954000019
1760689979,548028637,1760689979,533314276,1760689979,548028637,0.01718988222394693,-0.01637517590123219,9.645549849127878,0.0,0.0,98.05294965200028
1760689979,586875546,1760689979,572557259,1760689979,586875546,-0.0067520944212841015,-0.006798464973492471,9.645611057845688,0.0,0.0,98.09200743099973
1760689979,625820547,1760689979,611454612,1760689979,625820547,0.017196153383602593,-0.006813391430124573,9.65036817513332,0.0,0.0,98.13086356199983
1760689979,666445107,1760689979,656972385,1760689979,666445107,0.0027871748528505323,-0.016285353207695672,9.616838349021206,0.0,0.0,98.16981917500016
1760689979,705357775,1760689979,690915766,1760689979,705357775,0.026798007176285936,0.017068626290081435,9.669584051888357,0.0,0.0,98.21044336399973
1760689979,744021554,1760689979,729662934,1760689979,744021554,0.0076068321357870994,-0.016360220114361685,9.640773976033042,0.0,0.0,98.24933403199975
1760689979,782829629,1760689979,768528824,1760689979,782829629,-0.011502944904635371,0.012265192842793371,9.67440746573489,0.0,0.0,98.28799145899939
1760689979,820614054,1760689979,806438656,1760689979,820614054,-0.00669580061511902,0.007431896706517276,9.688751365765537,0.0,0.0,98.32677005299956
1760689979,859829463,1760689979,845235954,1760689979,859829463,-0.0019512017399757851,-0.011616785774517378,9.65516658254446,0.0,0.0,98.3646484410001
1760689979,897974667,1760689979,884531122,1760689979,897974667,0.02196587600282442,0.03153858357985499,9.63611659924247,0.0,0.0,98.4037924610002
1760689979,936269630,1760689979,924245033,1760689979,936269630,-0.006764617190428136,-0.01634527410628195,9.636004355527712,0.0,0.0,98.44189379399995
1760689979,974924186,1760689979,960298991,1760689979,974924186,0.007650652052707557,0.012265231945688633,9.674382459299498,0.0,0.0,98.48028064600021
1760689980,13823724,1760689979,999361400,1760689980,13823724,0.0028372463779790264,0.012325123517103465,9.655235207619535,0.0,0.0,98.51891175800029
1760689980,52688466,1760689980,38383828,1760689980,52688466,-0.0019574142465688844,0.007551709176518387,9.650438107579067,0.0,0.0,98.55784531500012
1760689980,91566931,1760689980,77223514,1760689980,91566931,0.007588096861330298,-0.006738534299182378,9.626438799730334,0.0,0.0,98.59663352000007
1760689980,130155561,1760689980,116126997,1760689980,130155561,0.012420316016306155,0.021886927539658728,9.66004103040728,0.0,0.0,98.6355537620002
1760689980,176772799,1760689980,154523145,1760689980,176772799,0.02199080423242669,-0.006828356992718894,9.655150299837004,0.0,0.0,98.67409340999984
1760689980,209527511,1760689980,195105353,1760689980,209527511,0.002843527313358507,0.026675287891390502,9.66006850896176,0.0,0.0,98.72073227799956
1760689980,247573825,1760689980,233994391,1760689980,247573825,0.012426499195727813,-0.011646707120915251,9.664724579362321,0.0,0.0,98.75349173099949
1760689980,286973846,1760689980,272148447,1760689980,286973846,0.017202395217367144,-0.011616746671622113,9.655141576109068,0.0,0.0,98.79159400800017
1760689980,326069533,1760689980,311965598,1760689980,326069533,0.012388979766914795,-0.016345235003386683,9.63597934909232,0.0,0.0,98.83094562099996
1760689980,365643943,1760689980,350535339,1760689980,365643943,-0.02115482134382813,-0.01628540208631476,9.616869607065448,0.0,0.0,98.87005886399947
1760689980,403465701,1760689980,389402155,1760689980,403465701,0.012382728157426429,-0.01633025966506855,9.631190972779788,0.0,0.0,98.90962088499964
1760689980,442803925,1760689980,428276119,1760689980,442803925,-0.011552947999697156,0.017173375440250063,9.636115434494053,0.0,0.0,98.94747938399996
1760689980,481280574,1760689980,468086585,1760689980,481280574,-0.016328902675679376,-0.011586864428119507,9.645608585726599,0.0,0.0,98.98691379399952
1760689980,520278686,1760689980,505830714,1760689980,520278686,-0.006764597638980505,-0.006768514299923145,9.636034306201282,0.0,0.0,99.02520860899949
1760689980,559135465,1760689980,544746456,1760689980,559135465,0.021984533071490696,-0.01639014146075956,9.650331972850903,0.0,0.0,99.0642541469997
1760689980,598194319,1760689980,583867624,1760689980,598194319,0.0028434393318441647,-0.016420131237224144,9.6599337309307,0.0,0.0,99.10308386999986
1760689980,637245635,1760689980,622813255,1760689980,637245635,-0.016322660843195166,-0.016390219666550094,9.650381985721689,0.0,0.0,99.14213231600024
1760689980,678449548,1760689980,661462589,1760689980,678449548,0.012382728157426429,-0.01633025966506855,9.631190972779788,0.0,0.0,99.18134070699944
1760689980,716461826,1760689980,702013112,1760689980,716461826,-0.006733359146827298,-0.01642015078867178,9.659946234148396,0.0,0.0,99.22243941600027
1760689980,760220429,1760689980,741132429,1760689980,760220429,0.022003327001570733,0.0027184521400705902,9.66475700215498,0.0,0.0,99.26042734200018
1760689980,804527070,1760689980,786944240,1760689980,804527070,-0.03066283257436192,-0.006873390534501388,9.669584194510612,0.0,0.0,99.30417033399954
1760689980,844770592,1760689980,830209361,1760689980,844770592,-0.001963616976157845,0.031508584027666584,9.645724608931117,0.0,0.0,99.34856447499988
1760689980,881890942,1760689980,867194136,1760689980,881890942,-0.02111720415777696,0.036296924827950716,9.645764590703294,0.0,0.0,99.3886625719997
1760689980,921256389,1760689980,906416656,1760689980,921256389,-0.006764578087532874,0.002808245506435658,9.636064256874851,0.0,0.0,99.42585877300007
1760689980,960556798,1760689980,944593193,1760689980,960556798,-0.0019198361634129753,0.04098051647806625,9.679273189869775,0.0,0.0,99.46525520100022
1760689980,999217299,1760689980,984732141,1760689980,999217299,0.0028372463779790264,0.012325123517103465,9.655235207619535,0.0,0.0,99.50473840699942
1760689981,38112596,1760689981,23699569,1760689981,38112596,0.007613142399618358,0.01235508396639659,9.645652204366282,0.0,0.0,99.54320029700011
1760689981,76889672,1760689981,62495940,1760689981,76889672,-0.0019323980354522714,0.012280187732559136,9.669606586204662,0.0,0.0,99.58207474200026
1760689981,115753876,1760689981,101345941,1760689981,115753876,-0.006733320043932036,0.0027333688240458245,9.660006135495534,0.0,0.0,99.62087539099957
1760689981,154766082,1760689981,140461980,1760689981,154766082,0.007644400443219193,0.01228020728400677,9.669594082986965,0.0,0.0,99.65975039299974
1760689981,195120678,1760689981,179232518,1760689981,195120678,-0.006739542324968623,0.01711348386883524,9.655262686174016,0.0,0.0,99.69876943100007
1760689981,232066879,1760689981,221390044,1760689981,232066879,0.0028497202685039795,-0.0020699668660040735,9.664767033253588,0.0,0.0,99.7390519720002
1760689981,270934806,1760689981,256497779,1760689981,270934806,-0.006720826601959454,-0.0020849617527028894,9.669567911803155,0.0,0.0,99.77601632099959
1760689981,310250179,1760689981,294944871,1760689981,310250179,-0.0019387082980031993,-0.016435116351266103,9.66472835885208,0.0,0.0,99.81488121199982
1760689981,349739052,1760689981,339442995,1760689981,349739052,0.0076568450065727,-0.016480022808638976,9.679080982610662,0.0,0.0,99.8542669540002
1760689981,389673777,1760689981,374105025,1760689981,389673777,-0.016335105406548672,0.012370010426095646,9.64089508609799,0.0,0.0,99.89369517900013
1760689981,427462295,1760689981,412562581,1760689981,427462295,0.007619364680654947,-0.0020250310783927958,9.6503956536878,0.0,0.0,99.93368057099997
1760689981,466123647,1760689981,451557249,1760689981,466123647,0.002818432896451367,-0.016360229890085502,9.640780227641889,0.0,0.0,99.97147747799954
1760689981,506385336,1760689981,490289250,1760689981,506385336,0.012382767260321692,0.002823259947649065,9.631250874126927,0.0,0.0,100.01014321899947
1760689981,545182374,1760689981,530741513,1760689981,545182374,-0.001963665854776926,0.007566684511769561,9.645649732247193,0.0,0.0,100.05042264900021
1760689981,584012153,1760689981,569481107,1760689981,584012153,-0.006770849248468866,-0.006753538961605011,9.631245929888749,0.0,0.0,100.08917078000013
1760689981,623120285,1760689981,608443015,1760689981,623120285,0.012414035080926675,0.007536763165371697,9.655207729065054,0.0,0.0,100.12798968799962
1760689981,663289399,1760689981,653008583,1760689981,663289399,-0.001976159296749505,0.01238501508851829,9.636087955939573,0.0,0.0,100.1670565229997
1760689981,701061750,1760689981,690198637,1760689981,701061750,0.002862252813371824,0.01226522216996482,9.674388710908346,0.0,0.0,100.20725889699952
1760689981,741332143,1760689981,725448835,1760689981,741332143,-0.011546706167212931,0.012370020201819466,9.640888834489143,0.0,0.0,100.24503428499975
1760689981,778065233,1760689981,763592779,1760689981,778065233,0.007619345129207316,-0.011601790884751608,9.650365703014232,0.0,0.0,100.28536773399992
1760689981,818427996,1760689981,802538058,1760689981,818427996,0.012382816138940772,0.02676515946354608,9.63132575081085,0.0,0.0,100.3220053039995
1760689981,855201530,1760689981,840614706,1760689981,855201530,0.002843449107567981,-0.011631751334044742,9.659948706267484,0.0,0.0,100.3624094199995
1760689981,893879679,1760689981,879496985,1760689981,893879679,0.002818491550794262,0.012370049528990915,9.640870079662598,0.0,0.0,100.39914389800015
1760689981,932372069,1760689981,917851226,1760689981,932372069,-0.0019824206819616906,0.007611610523657032,9.631284604290256,0.0,0.0,100.43781980599942
1760689981,970942551,1760689981,956819857,1760689981,970942551,-0.006739561876416254,0.007536724062476435,9.655232735500448,0.0,0.0,100.47642097399967
1760689982,9923422,1760689981,995559932,1760689982,9923422,0.012407734592819231,-0.016390161012207194,9.650344476068598,0.0,0.0,100.51500571499946
1760689982,51054761,1760689982,37779106,1760689982,51054761,-0.0019574337980165137,-0.0020250506298404303,9.650408156905497,0.0,0.0,100.55393849400025
1760689982,85812440,1760689982,71386301,1760689982,85812440,-0.011527941564304364,0.017113474093111425,9.655268937782864,0.0,0.0,100.59498598099981
1760689982,124690496,1760689982,110335320,1760689982,124690496,0.002837256153702843,0.017113503420282866,9.65525018295632,0.0,0.0,100.6298361600002
1760689982,163619331,1760689982,149229877,1760689982,163619331,0.017189891999670748,-0.01158679599805279,9.645564824464662,0.0,0.0,100.66869816100007
1760689982,203106000,1760689982,188732120,1760689982,203106000,-0.0067270977616151195,-0.011646746223810516,9.664749585797715,0.0,0.0,100.7076223289996
1760689982,242050964,1760689982,227641325,1760689982,242050964,-0.006758365582220097,-0.016360249441533137,9.640792730859586,0.0,0.0,100.74703886799944
1760689982,280918706,1760689982,266513919,1760689982,280918706,0.0028184426721751836,-0.011571849986906102,9.640795202978675,0.0,0.0,100.78604305499994
1760689982,319819004,1760689982,305422087,1760689982,319819004,-0.011540513212067463,-0.016375234555575092,9.645587358780967,0.0,0.0,100.82490981499996
1760689982,357791744,1760689982,346274777,1760689982,357791744,0.017202385441643327,-0.01640512657480151,9.655126600772283,0.0,0.0,100.86380181599998
1760689982,394866668,1760689982,384501407,1760689982,394866668,0.007625616290143312,-0.0020400064167109336,9.655184030000333,0.0,0.0,100.90174553799989
1760689982,433388057,1760689982,420121161,1760689982,433388057,-0.016335115182272486,0.007581630522916251,9.640880110761206,0.0,0.0,100.9388357759999
1760689982,469166811,1760689982,454768802,1760689982,469166811,-0.001994875021039009,0.03158346071312336,9.621782729329773,0.0,0.0,100.97734940699956
1760689982,506158846,1760689982,494417305,1760689982,506158846,-0.0019762277268162154,-0.021133644233737536,9.63598312858208,0.0,0.0,101.01314790200013
1760689982,545440385,1760689982,530993820,1760689982,545440385,0.007625655393038574,0.01711351319600668,9.655243931347472,0.0,0.0,101.05014691799988
1760689982,585966982,1760689982,568394337,1760689982,585966982,-0.011527922012856729,0.02669023389947022,9.655298888456434,0.0,0.0,101.0894305490001
1760689982,621597070,1760689982,607141616,1760689982,621597070,-0.016322592413128452,0.017128439655705735,9.65048681307918,0.0,0.0,101.1298899429994
1760689982,660251922,1760689982,646086728,1760689982,660251922,-0.001988662514445908,0.012414965762087601,9.626511204295168,0.0,0.0,101.16559545600012
1760689982,700152851,1760689982,684397024,1760689982,700152851,0.007631838571179898,-0.016420121461500327,9.659927479321851,0.0,0.0,101.20425049400001
1760689982,735873717,1760689982,722073912,1760689982,735873717,-0.006745803710180805,0.012340079303973968,9.6504593345247,0.0,0.0,101.24412544200004
1760689982,774548606,1760689982,760388098,1760689982,774548606,0.007619413559274027,0.021916868437504226,9.650470530371724,0.0,0.0,101.27987488100007
1760689982,815965261,1760689982,805490481,1760689982,815965261,0.007619345129207316,-0.011601790884751608,9.650365703014232,0.0,0.0,101.31855695600007
1760689982,852083331,1760689982,836709486,1760689982,852083331,-0.001969937015712917,-0.0019950999562711076,9.640831405261093,0.0,0.0,101.35988468399955
1760689982,889050976,1760689982,874831115,1760689982,889050976,-0.0211235633002273,-0.01636027876870459,9.64081148568613,0.0,0.0,101.39603351299957
1760689982,926848401,1760689982,915495916,1760689982,926848401,-0.001969927239989103,0.0027932799469082836,9.640846380597877,0.0,0.0,101.4330273810001
1760689982,963890621,1760689982,952734618,1760689982,963890621,0.012376505876389844,-0.0019501446202791484,9.62644752345827,0.0,0.0,101.47082997300004
1760689983,2923437,1760689982,994133217,1760689983,2923437,-0.0019512017399757851,-0.011616785774517378,9.65516658254446,0.0,0.0,101.50787393399969
1760689983,42325199,1760689983,27846708,1760689983,42325199,0.0028184817750704456,0.007581669625811513,9.640855104325812,0.0,0.0,101.5468914539997
1760689983,80573069,1760689983,64923243,1760689983,80573069,-0.016341415669099597,-0.016345293657729583,9.636016858745409,0.0,0.0,101.58634780800003
1760689983,118141364,1760689983,101938407,1760689983,118141364,-0.016341405893375776,-0.011556913754550181,9.636031834082194,0.0,0.0,101.62455204799971
1760689983,154956973,1760689983,140113777,1760689983,154956973,-0.006752035766941205,0.02193181444558396,9.645700909866395,0.0,0.0,101.66207334299997
1760689983,193667048,1760689983,175727161,1760689983,193667048,0.031542596275705354,-0.006768436094132611,9.635984293330496,0.0,0.0,101.6988804699995
1760689983,228097577,1760689983,216752537,1760689983,228097577,0.007619335353483501,-0.016390170787931008,9.650350727677447,0.0,0.0,101.7376209160002
1760689983,271686495,1760689983,252667125,1760689983,271686495,0.0028434295561203483,-0.02120851114040355,9.659918755593914,0.0,0.0,101.77203046399973
1760689983,305613561,1760689983,292647850,1760689983,305613561,-0.0019699761186081806,-0.021148619568988725,9.640771503913953,0.0,0.0,101.81573038199986
1760689983,344986915,1760689983,329106328,1760689983,344986915,-0.021129766029816248,0.007596596082443632,9.63609798703818,0.0,0.0,101.84958477999953
1760689983,381440244,1760689983,366996216,1760689983,381440244,0.007588155515673193,0.021991745119894053,9.626528651751041,0.0,0.0,101.88897124599953
1760689983,421007099,1760689983,405839329,1760689983,421007099,0.00277470096232558,-0.001890262824588134,9.607306523387155,0.0,0.0,101.92543227900023
1760689983,459978174,1760689983,445481313,1760689983,459978174,0.0028309752170430314,0.002763339049062785,9.650416880633435,0.0,0.0,101.96497780000027
1760689983,499173935,1760689983,484627870,1760689983,499173935,-0.01631010874687968,0.0075217291757776125,9.660033614050015,0.0,0.0,102.00395200499952
1760689983,540437811,1760689983,524401132,1760689983,540437811,0.007594397348157409,0.017188389881463456,9.631302051746129,0.0,0.0,102.04310648799947
1760689983,573675783,1760689983,559237774,1760689983,573675783,-0.01150920628984756,0.007491788277932107,9.669604114085573,0.0,0.0,102.0844988279996
1760689983,613062693,1760689983,597775385,1760689983,613062693,0.012376496100666028,-0.00673852452345856,9.626432548121485,0.0,0.0,102.1176807439997
1760689983,652086398,1760689983,637421184,1760689983,652086398,0.01241404485665049,0.012325143068551099,9.655222704401838,0.0,0.0,102.15699006100022
1760689983,690883232,1760689983,676408815,1760689983,690883232,0.007600580527579065,-0.016345244779110497,9.635985600701169,0.0,0.0,102.19604345100015
1760689983,728036675,1760689983,715739318,1760689983,728036675,0.03632480255989562,0.021976828438985782,9.631279517429824,0.0,0.0,102.23486415600019
1760689983,767359955,1760689983,752401037,1760689983,767359955,0.0027809916734288795,0.017248281452878295,9.612154800066167,0.0,0.0,102.271968561
1760689983,806217548,1760689983,791874058,1760689983,806217548,0.026766778459856554,0.03150864268200948,9.645687099278028,0.0,0.0,102.31135247099974
1760689983,845407106,1760689983,830192947,1760689983,845407106,0.002799746500613644,0.01720335544099083,9.626519928023106,0.0,0.0,102.3501798239995
1760689983,881564916,1760689983,867641445,1760689983,881564916,-0.02109853731338686,-0.006843420309484427,9.65999493964851,0.0,0.0,102.3893771590001
1760689983,919667657,1760689983,907374726,1760689983,919667657,-0.016353860232453103,0.012414936434916153,9.626529959121713,0.0,0.0,102.42555261799953
1760689983,960275217,1760689983,950219512,1760689983,960275217,-0.011521758386163032,-0.016420160564395596,9.659952485757245,0.0,0.0,102.4636435249995
1760689983,999014366,1760689983,984492893,1760689983,999014366,-0.011534261603859432,-0.016390209890826277,9.65037573411284,0.0,0.0,102.50426134400004
1760689984,39280648,1760689984,23406376,1760689984,39280648,-0.011509167186952291,0.026645307890649707,9.669664015432712,0.0,0.0,102.5429844929995
1760689984,76091830,1760689984,61549487,1760689984,76091830,0.0028184817750704456,0.007581669625811513,9.640855104325812,0.0,0.0,102.58337933100029
1760689984,115053220,1760689984,100613655,1760689984,115053220,-0.01633517383661538,-0.021148648896160176,9.640790258740498,0.0,0.0,102.62005192000015
1760689984,155177520,1760689984,143702442,1760689984,155177520,0.012432750803935846,-0.011661682456166438,9.669512954694193,0.0,0.0,102.65898429200024
1760689984,191843332,1760689984,177889731,1760689984,191843332,-0.001932456689795168,-0.016450091686517287,9.669516734183953,0.0,0.0,102.69914722199974
1760689984,233971376,1760689984,216709658,1760689984,233971376,0.017152372570857728,-0.01628532388052422,9.616819594194663,0.0,0.0,102.73579205199985
1760689984,269151648,1760689984,256835735,1760689984,269151648,0.02195952663609789,-0.016330240113620914,9.63117846956209,0.0,0.0,102.77793748499971
1760689984,307975816,1760689984,293664325,1760689984,307975816,-0.0019574142465688844,0.007551709176518387,9.650438107579067,0.0,0.0,102.81310531300005
1760689984,346837947,1760689984,332483419,1760689984,346837947,0.007644380891771561,0.0027034474776479536,9.669564132313395,0.0,0.0,102.85190351700021
1760689984,385801393,1760689984,371426994,1760689984,385801393,0.002780913467638352,-0.02105875777255694,9.61203499737189,0.0,0.0,102.8908019999999
1760689984,426075396,1760689984,410210181,1760689984,426075396,-0.001982430457685506,0.0028232306204776167,9.63126962895347,0.0,0.0,102.92977885300024
1760689984,464941805,1760689984,450472370,1760689984,464941805,-0.011553016429763863,-0.016345283882005766,9.63601060713656,0.0,0.0,102.97001983900009
1760689984,503731399,1760689984,489479371,1760689984,503731399,0.012420286689134708,0.007521787830120509,9.659996104396926,0.0,0.0,103.00888432099964
1760689984,543627013,1760689984,528307650,1760689984,543627013,0.012332734838088463,-0.006633697164432451,9.592913916875736,0.0,0.0,103.04775658200015
1760689984,581023900,1760689984,566685928,1760689984,581023900,-0.01630385713739132,0.007506753837459475,9.66482199036255,0.0,0.0,103.08779760400012
1760689984,619947605,1760689984,605375910,1760689984,619947605,-0.0019574533494641465,-0.01160181043619924,9.650378206231927,0.0,0.0,103.12496932399972
1760689984,658814292,1760689984,644475838,1760689984,658814292,-0.006795845908137848,-0.0019052577112869534,9.612107401936724,0.0,0.0,103.16389723199973
1760689984,698075016,1760689984,683252987,1760689984,698075016,0.007588116412777929,0.0028382255071764187,9.626468750403903,0.0,0.0,103.20278927100026
1760689984,733746474,1760689984,722121636,1760689984,733746474,0.017214986416577885,0.031448721783423186,9.664853105784536,0.0,0.0,103.24202055000023
1760689984,772729253,1760689984,758238799,1760689984,772729253,0.007619325577759685,-0.021178550691110416,9.650335752340663,0.0,0.0,103.2776927119994
1760689984,809937195,1760689984,795705742,1760689984,809937195,-0.0067582776007057525,0.026735169687081485,9.640927508890648,0.0,0.0,103.31673400999989
1760689984,848445233,1760689984,834224705,1760689984,848445233,-0.0019762081753685844,-0.01155688442737873,9.63601307925565,0.0,0.0,103.35390578599981
1760689984,887430956,1760689984,873091169,1760689984,887430956,0.036318482521620885,-0.011526855548018876,9.62638631474046,0.0,0.0,103.39243528599945
1760689984,928052405,1760689984,911726948,1760689984,928052405,-0.006727107537338933,-0.01643512612698992,9.664734610460929,0.0,0.0,103.43141582399949
1760689984,967030944,1760689984,952255897,1760689984,967030944,0.017196133832154962,-0.016390151236483373,9.65033822445975,0.0,0.0,103.47202355099944
1760689985,6395335,1760689984,991346528,1760689985,6395335,0.007619345129207316,-0.011601790884751608,9.650365703014232,0.0,0.0,103.51097795999976
1760689985,46858672,1760689985,30929568,1760689985,46858672,0.02677297141372169,0.002763387927681868,9.650385622589193,0.0,0.0,103.55040666599962
1760689985,85590229,1760689985,69416235,1760689985,85590229,0.012413986202307594,-0.016405136350525328,9.655132852381131,0.0,0.0,103.59092078100002
1760689985,122131411,1760689985,107651105,1760689985,122131411,-0.021092295479622318,-0.01164677555098197,9.664768340624258,0.0,0.0,103.62958774500021
1760689985,160685578,1760689985,146496180,1760689985,160685578,0.012376564530732739,0.02678013479879727,9.626537375478978,0.0,0.0,103.66607770500013
1760689985,199429283,1760689985,185016699,1760689985,199429283,0.022003287898675464,-0.016435067472647016,9.66469710080784,0.0,0.0,103.70466285299972
1760689985,238254117,1760689985,223989701,1760689985,238254117,0.007644400443219193,0.01228020728400677,9.669594082986965,0.0,0.0,103.74343079899973
1760689985,276748006,1760689985,262404812,1760689985,276748006,0.007619394007826396,0.012340108631145416,9.650440579698156,0.0,0.0,103.7821874299998
1760689985,316093360,1760689985,301779814,1760689985,316093360,0.01718367949307764,0.007581698952982968,9.640836349499269,0.0,0.0,103.82067589300004
1760689985,354536787,1760689985,340354222,1760689985,354536787,-0.01632887334850793,0.0027782752814186976,9.645653511736953,0.0,0.0,103.86004411700014
1760689985,393851326,1760689985,379046593,1760689985,393851326,0.007631897225522793,0.01231015795757609,9.660017331342559,0.0,0.0,103.89848965500005
1760689985,432166641,1760689985,417949095,1760689985,432166641,-0.001969966342884367,-0.01636023966580932,9.640786479250737,0.0,0.0,103.93783385999996
1760689985,471050012,1760689985,456727688,1760689985,471050012,-0.006758316703601018,0.007581650074363885,9.640867607543509,0.0,0.0,103.97611408299963
1760689985,509986236,1760689985,495600134,1760689985,509986236,0.017171137172485983,-0.01154186998616533,9.631199696507723,0.0,0.0,104.01503202799995
1760689985,548935793,1760689985,534433487,1760689985,548935793,-0.00193865941938412,0.007506783164630923,9.664803235536004,0.0,0.0,104.05397182599972
1760689985,588069831,1760689985,573262617,1760689985,588069831,0.007606822360063284,-0.02114860001754109,9.640759000696256,0.0,0.0,104.093053994
1760689985,626603369,1760689985,612333193,1760689985,626603369,-0.011565519647460262,-0.016315333208436446,9.626433855492158,0.0,0.0,104.13205097699938
1760689985,665440592,1760689985,651023435,1760689985,665440592,-0.0067458134859046184,0.007551699400794573,9.650444359187915,0.0,0.0,104.17057938499966
1760689985,703745444,1760689985,693015701,1760689985,703745444,0.012401482984611193,-0.016375185676956006,9.645556100736725,0.0,0.0,104.20942642299997
1760689985,742649612,1760689985,728368899,1760689985,742649612,0.007613171726789806,0.026720223675934802,9.645697130376636,0.0,0.0,104.2477080159997
1760689985,781382391,1760689985,767082400,1760689985,781382391,0.00761938423210258,0.007551728727966021,9.65042560436137,0.0,0.0,104.28664016499988
1760689985,822975231,1760689985,807051200,1760689985,822975231,-0.006733359146827298,-0.01642015078867178,9.659946234148396,0.0,0.0,104.32539673999963
1760689985,861618213,1760689985,847119037,1760689985,861618213,-0.01150920628984756,0.007491788277932107,9.669604114085573,0.0,0.0,104.36694624699976
1760689985,899294952,1760689985,885728648,1760689985,899294952,0.02197212761103246,0.031523608244603804,9.640904974574344,0.0,0.0,104.40565817399965
1760689985,937340933,1760689985,924207667,1760689985,937340933,-0.011534251828135618,-0.011601829987646877,9.650390709449624,0.0,0.0,104.44321328299975
1760689985,976109712,1760689985,961347832,1760689985,976109712,-0.016347628175692692,0.0028232012933061684,9.631288383780015,0.0,0.0,104.48134293099974
1760689986,14785769,1760689986,251870,1760689986,14785769,0.012426508971451629,-0.006858327217735851,9.664739554699107,0.0,0.0,104.52002809900023
1760689986,57117795,1760689986,40883486,1760689986,57117795,-0.0067582776007057525,0.026735169687081485,9.640927508890648,0.0,0.0,104.55865209900003
1760689986,95819870,1760689986,81517083,1760689986,95819870,0.0028059492302025977,-0.00675351941015738,9.631233426671054,0.0,0.0,104.60126275599941
1760689986,134890594,1760689986,120497677,1760689986,134890594,0.012426538298623077,0.007506812491802371,9.66478448070946,0.0,0.0,104.63977549699939
1760689986,173602928,1760689986,159358919,1760689986,173602928,0.0028184817750704456,0.007581669625811513,9.640855104325812,0.0,0.0,104.67884223999954
1760689986,212625300,1760689986,198230383,1760689986,212625300,0.0171711469482098,-0.006753490082985928,9.631214671844509,0.0,0.0,104.71759890700014
1760689986,251584597,1760689986,237242329,1760689986,251584597,-0.01156546099311737,0.012414946210639974,9.626523707512865,0.0,0.0,104.75658581599964
1760689986,290572469,1760689986,276159089,1760689986,290572469,0.002787233507193427,0.012444926211380755,9.616928201041915,0.0,0.0,104.7955485399998
1760689986,329413933,1760689986,315091017,1760689986,329413933,0.0028122399425862263,0.01238502486424211,9.636081704330724,0.0,0.0,104.83459335599946
1760689986,368166175,1760689986,353924962,1760689986,368166175,-0.0019699565671605496,-0.011571859762629918,9.640801454587523,0.0,0.0,104.87339882000015
1760689986,407811900,1760689986,392704889,1760689986,407811900,-0.0067520944212841015,-0.006798464973492471,9.645611057845688,0.0,0.0,104.91212111699951
1760689986,447225421,1760689986,432819874,1760689986,447225421,-0.001901198644914004,-0.01652496837197407,9.693458613785296,0.0,0.0,104.95179773099971
1760689986,486098163,1760689986,471820894,1760689986,486098163,-0.016360092290493837,0.022006671579593122,9.621771533482748,0.0,0.0,104.99115806600003
1760689986,525334831,1760689986,510956711,1760689986,525334831,0.026754187260645806,-0.011556825773035828,9.635975569602559,0.0,0.0,105.03005756799939
1760689986,564556055,1760689986,549777545,1760689986,564556055,0.026785494182865723,0.012310197060471359,9.659992324907167,0.0,0.0,105.06932030999997
1760689986,602982444,1760689986,588648157,1760689986,602982444,-0.016291373471142557,-0.0020999566424686616,9.674368791333384,0.0,0.0,105.1087405899998
1760689986,641937742,1760689986,627535585,1760689986,641937742,-0.016341308136137624,0.036326885277243856,9.63618158745004,0.0,0.0,105.146970238
1760689986,680726058,1760689986,666447178,1760689986,680726058,-0.016322611964576086,0.007551679849346939,9.650456862405612,0.0,0.0,105.18589707299998
1760689986,720850062,1760689986,706449830,1760689986,720850062,-0.006795875235309296,-0.016270397420825172,9.61206247592637,0.0,0.0,105.22467722199963
1760689986,759760063,1760689986,745047923,1760689986,759760063,0.021972117835308638,0.02673522834142438,9.640889999237558,0.0,0.0,105.26479952199952
1760689986,798524990,1760689986,784221499,1760689986,798524990,0.012395270478018094,0.002793309274079732,9.640827625771331,0.0,0.0,105.30373331999999
1760689986,837469398,1760689986,823452464,1760689986,837469398,0.007631848346903714,-0.011631741558320927,9.659942454658635,0.0,0.0,105.34252454299985
1760689986,876217936,1760689986,861668667,1760689986,876217936,-0.011515467673779405,0.002718383710003873,9.664800763416917,0.0,0.0,105.38147704399944
1760689986,915196938,1760689986,900830354,1760689986,915196938,-0.021098498210491597,0.012310099303233193,9.660054840995649,0.0,0.0,105.42018378600005
1760689986,954515569,1760689986,940153690,1760689986,954515569,0.002774759616668475,0.02684001659448828,9.607396375407863,0.0,0.0,105.45915939799943
1760689986,992777199,1760689986,978666968,1760689986,992777199,-0.016297644632078546,-0.011661741110509338,9.669550464347282,0.0,0.0,105.4984911040001
1760689987,31749515,1760689987,17390987,1760689987,31749515,-0.0163100598682606,0.031463628691674614,9.660108490733938,0.0,0.0,105.53672614100014
1760689987,71173425,1760689987,56259711,1760689987,71173425,0.012439031740595656,0.0026884819150536365,9.67434625701708,0.0,0.0,105.57574582799953
1760689987,109608240,1760689987,95270842,1760689987,109608240,-0.0019887113930649875,-0.01152693375380941,9.626436327611245,0.0,0.0,105.61529212699952
