t_out_sec,t_out_nanosec,t_imu_sec,t_imu_nanosec,t_cmd_sec,t_cmd_nanosec,imu_ax,imu_ay,imu_az,cmd_vx,cmd_vy,cmd_vz
1760546066,374953484,1760546066,404813173,1760546066,374953484,1.9048320846739106,-0.1288494544992937,9.51103197225772,0.0,0.0,2.184350737999921
1760546066,518210342,1760546066,534084874,1760546066,518210342,1.3145023571278274,-0.0952269456085798,9.462921801026683,0.0,0.0,2.316886501001136
1760546066,572119597,1760546066,598283575,1760546066,572119597,1.803396587597858,-0.32507345155660616,9.425645537944112,0.0,0.0,2.3938560419992427
1760546066,635127093,1760546066,660883014,1760546066,635127093,1.674325122959912,-0.2819476618827731,9.408173465911144,0.0,0.0,2.4476486860003206
1760546066,702292059,1760546066,726333885,1760546066,702292059,1.7539159042962726,-0.17177085391832542,9.361182382918715,0.0,0.0,2.5106881440005964
1760546066,759533599,1760546066,785531020,1760546066,759533599,1.8010240438504255,-0.18622568838922432,9.440747984637762,0.0,0.0,2.5778630550012167
1760546066,828508698,1760546066,855673437,1760546066,828508698,1.6073087637216272,-0.32510659329200586,9.472574611101834,0.0,0.0,2.635169206001592
1760546067,21188673,1760546066,992669561,1760546067,21188673,1.6498757130866442,-0.30591791268120994,9.436449440865752,0.0,0.0,2.8349633059988264
1760546067,91273775,1760546067,111003721,1760546067,91273775,1.6640979829832387,-0.2627897595110923,9.405029372587455,0.0,0.0,2.8969194470009825
1760546067,147393775,1760546067,174850663,1760546067,147393775,1.6349266387456114,-0.2580300287649403,9.434116107402636,0.0,0.0,2.966867215000093
1760546067,210307640,1760546067,236111173,1760546067,210307640,1.7112069659162494,-0.26766779290363407,9.484605261493096,0.0,0.0,3.0230168269990827
1760546067,352472385,1760546067,378339233,1760546067,352472385,1.6309390991240718,-0.2341248746004666,9.468772852708435,0.0,0.0,3.1482811300011235
1760546067,421899171,1760546067,446264793,1760546067,421899171,1.6813880144720603,-0.2963278725902475,9.421551522952823,0.0,0.0,3.22812619600154
1760546067,480993140,1760546067,509465826,1760546067,480993140,1.6191492128146905,-0.2484754888174929,9.456143831440178,0.0,0.0,3.2975303519997397
1760546067,544735044,1760546067,572604303,1760546067,544735044,1.686856151362427,-0.19580746642111138,9.454730772052539,0.0,0.0,3.3566692099993816
1760546067,611248361,1760546067,638753620,1760546067,611248361,1.641162022206453,-0.30116678236393324,9.471865510099143,0.0,0.0,3.4203459290001774
1760546067,671751666,1760546067,700915761,1760546067,671751666,1.6962591566435048,-0.20541470736982856,9.482287358809872,0.0,0.0,3.4868317830005253
1760546067,737652279,1760546067,761417511,1760546067,737652279,1.6608823286756185,-0.3298693591848365,9.444312851983897,0.0,0.0,3.5473532729993167
1760546067,798962345,1760546067,824591303,1760546067,798962345,1.648238829469765,-0.15752977527851436,9.485413305719662,0.0,0.0,3.613398255998618
1760546067,865201791,1760546067,889600450,1760546067,865201791,1.6915713388556415,-0.301151856593611,9.453837715666765,0.0,0.0,3.674608747998718
1760546067,929525548,1760546067,952120870,1760546067,929525548,1.611306423889468,-0.23409013451619354,9.438041312035192,0.0,0.0,3.7407517870015
1760546067,997240997,1760546068,17745186,1760546067,997240997,1.6836906379893366,-0.20539497637549423,9.464949305958203,0.0,0.0,3.8051425439989544
1760546068,53951628,1760546068,77850268,1760546068,53951628,1.6569449300999535,-0.24847211530205912,9.449904652774475,0.0,0.0,3.8729374750000716
1760546068,114348174,1760546068,140997967,1760546068,114348174,1.700196133481362,-0.291600351791789,9.476690414433982,0.0,0.0,3.929536976000236
1760546068,177129372,1760546068,204576501,1760546068,177129372,1.6498841468752286,-0.21014990189763824,9.436552312731717,0.0,0.0,3.989954040000157
1760546068,239932423,1760546068,262027726,1760546068,239932423,1.6585097850395303,-0.19102159601851246,9.4594152996531,0.0,0.0,4.052747886998986
1760546068,297761963,1760546068,324226219,1760546068,297761963,1.6821666468168472,-0.3106982178016082,9.426260554536238,0.0,0.0,4.115557641001942
1760546068,359811568,1760546068,384639283,1760546068,359811568,1.7198776847419306,-0.2485082037752898,9.478341579804123,0.0,0.0,4.173309737001546
1760546068,424036343,1760546068,444774903,1760546068,424036343,1.5789746264405569,-0.18145710725322362,9.47740830290006,0.0,0.0,4.235402803999023
1760546068,484335796,1760546068,511431090,1760546068,484335796,1.7608363852637086,-0.26764772354054467,9.461853005672966,0.0,0.0,4.299689784002112
1760546068,549304128,1760546068,569319501,1760546068,549304128,1.6262074657431171,-0.31552810545593185,9.469465308955579,0.0,0.0,4.359933625000849
1760546068,608175208,1760546068,636763672,1760546068,608175208,1.723002334347934,-0.19106797167833953,9.497301150441798,0.0,0.0,4.424867290999828
1760546068,672814170,1760546068,696021642,1760546068,672814170,1.6427272988354589,-0.238927862541208,9.481381300571067,0.0,0.0,4.4837341669990565
1760546068,732216584,1760546068,758338969,1760546068,732216584,1.694739382365307,-0.2628339434041568,9.44365004332089,0.0,0.0,4.548342035999667
1760546068,799226772,1760546068,822000002,1760546068,799226772,1.6569887457414239,-0.26280603367037203,9.420762553376237,0.0,0.0,4.6078367279988015
1760546068,860463079,1760546068,889795526,1760546068,860463079,1.6773621413797315,-0.19583959304918833,9.48541723532932,0.0,0.0,4.674832101001812
1760546068,925567486,1760546068,946450064,1760546068,925567486,1.6821240962920427,-0.28199909781575516,9.455418084706384,0.0,0.0,4.736002536999877
1760546068,984115120,1760546069,9272114,1760546068,984115120,1.6529995193137887,-0.2580544816626169,9.455398724316831,0.0,0.0,4.801117851999152
1760546069,41899994,1760546069,70516236,1760546069,41899994,1.7135963772408513,-0.21497953450387242,9.469708558531376,0.0,0.0,4.859807912998804
1760546069,105678935,1760546069,131956747,1760546069,105678935,1.6466727094619003,-0.2293454961795967,9.47588722806114,0.0,0.0,4.917530916001851
1760546069,169900063,1760546069,194417315,1760546069,169900063,1.6876318317214862,-0.2436966154056688,9.459403797515296,0.0,0.0,4.9811997639990295
1760546069,231086258,1760546069,256397086,1760546069,231086258,1.6341041908077327,-0.22932576518526238,9.458549175209471,0.0,0.0,5.045428076999087
1760546069,295456256,1760546069,321814567,1760546069,295456256,1.7435025381817952,-0.21977569209307213,9.474472954697847,0.0,0.0,5.106684845999553
1760546069,363105260,1760546069,389633572,1760546069,363105260,1.5514915718710045,-0.2532282225728658,9.42848165814246,0.0,0.0,5.171008122000785
1760546069,425793977,1760546069,445873573,1760546069,425793977,1.7647817958901502,-0.2580653571789333,9.456358933163038,0.0,0.0,5.238776775000588
1760546069,493307741,1760546069,510923442,1760546069,493307741,1.6199291100680422,-0.24848063241026438,9.460868292835919,0.0,0.0,5.301329881000129
1760546069,545034566,1760546069,568217445,1760546069,545034566,1.7262095548669696,-0.219756382788167,9.457914799179392,0.0,0.0,5.3689674220004235
1760546069,605810519,1760546069,629542807,1760546069,605810519,1.626259715124793,-0.23409401304067734,9.44042608143129,0.0,0.0,5.420789191000949
1760546069,670556537,1760546069,695844883,1760546069,670556537,1.6601079133848473,-0.26761500858274356,9.439655257301036,0.0,0.0,5.481366108000657
1760546069,732888845,1760546069,762139440,1760546069,732888845,1.6608456817544448,-0.2341326316504876,9.473542392468204,0.0,0.0,5.546042976999161
1760546069,798962865,1760546069,823487914,1760546069,798962865,1.6372233584511555,-0.23413474009763374,9.477441879134268,0.0,0.0,5.608386230000178
1760546069,924242503,1760546069,953583542,1760546069,924242503,1.6081421755846659,-0.22931244285304053,9.448275276720752,0.0,0.0,5.735431649001839
1760546069,988113555,1760546070,11839176,1760546069,988113555,1.7215900106590976,-0.05210021905887545,9.400621385057379,0.0,0.0,5.799984053999651
1760546070,48629194,1760546070,75079820,1760546070,48629194,1.7600569095400629,-0.2628541794075412,9.457133686902953,0.0,0.0,5.863687255001423
1760546070,173099570,1760546070,145742368,1760546070,173099570,1.5875956260211366,-0.21500120730506223,9.500214710295163,0.0,0.0,5.983406881001429
1760546070,233337115,1760546070,259612316,1760546070,233337115,1.6852942482488544,-0.21973918193040798,9.445256130327,0.0,0.0,6.048688381000829
1760546070,296439111,1760546070,325386113,1760546070,296439111,1.630937834055784,-0.24849007621800243,9.46875742192854,0.0,0.0,6.108938130000752
1760546070,363666596,1760546070,386082307,1760546070,363666596,1.6513967524331292,-0.23413347502934606,9.47510218713463,0.0,0.0,6.1720079770020675
1760546070,422953306,1760546070,448685172,1760546070,422953306,1.68684898264213,-0.2772102755871474,9.45464333096647,0.0,0.0,6.239271591999568
1760546070,483429704,1760546070,510878721,1760546070,483429704,1.653782790242297,-0.21975242094301323,9.460164335426525,0.0,0.0,6.298566764999123
1760546070,544770714,1760546070,570857729,1760546070,544770714,1.660018595392568,-0.2581007740028275,9.49791888171633,0.0,0.0,6.359020126001269
1760546070,607539376,1760546070,635471635,1760546070,607539376,1.6426329206184076,-0.2868744344314309,9.539583201858798,0.0,0.0,6.420340839998971
1760546070,670865464,1760546070,696802034,1760546070,670865464,1.6506164334903486,-0.2389167319757532,9.470372582145593,0.0,0.0,6.4831164269999135
1760546070,732762346,1760546070,757671988,1760546070,732762346,1.6388286554683904,-0.2293253434958331,9.45776927787626,0.0,0.0,6.54651451600148
1760546070,795723953,1760546070,820313112,1760546070,795723953,1.6687314429422795,-0.2724287053984572,9.46249252528836,0.0,0.0,6.608337138000934
1760546070,859868654,1760546070,880028786,1760546070,859868654,1.6592846220197313,-0.24848754608142706,9.464078037929262,0.0,0.0,6.671320485998876
1760546070,917704472,1760546070,943722431,1760546070,917704472,1.6577290442475974,-0.20059325350304472,9.454680550103197,0.0,0.0,6.735417372001393
1760546070,979739558,1760546071,9579321,1760546070,979739558,1.6593301244189183,-0.24366786229302564,9.434956512904217,0.0,0.0,6.793310578999808
1760546071,41710551,1760546071,71076795,1760546071,41710551,1.6238277534351104,-0.2580831514556392,9.484480315530728,0.0,0.0,6.855355072999373
1760546071,104917343,1760546071,129487151,1760546071,104917343,1.6813003832858766,-0.267660035853613,9.479835721733325,0.0,0.0,6.917492028998822
1760546071,171732402,1760546071,194943411,1760546071,171732402,1.6372250452088724,-0.2149811379409194,9.477462453507462,0.0,0.0,6.980522264999308
1760546071,229557294,1760546071,257945406,1760546071,229557294,1.6758891345206304,-0.2340739436775836,9.417673825603174,0.0,0.0,7.047343750000437
1760546071,297481855,1760546071,314741500,1760546071,297481855,1.6238766293013531,-0.21495626335381357,9.455399939260053,0.0,0.0,7.105125179001334
1760546071,350001903,1760546071,378076478,1760546071,350001903,1.6380453846996048,-0.26762740421649034,9.453003667734134,0.0,0.0,7.1730917770000815
1760546071,412658305,1760546071,442491124,1760546071,412658305,1.645156308699137,-0.24845752790049622,9.437291061318543,0.0,0.0,7.225816084999678
1760546071,475362504,1760546071,502721521,1760546071,475362504,1.6364885418591837,-0.2340983132556438,9.443590749128175,0.0,0.0,7.288201227001991
1760546071,537788294,1760546071,565290904,1760546071,537788294,1.6435071960888104,-0.2389330061339795,9.486105761966806,0.0,0.0,7.351138704001642
1760546071,603942573,1760546071,628147251,1760546071,603942573,1.6711166373725885,-0.2676244523904814,9.447544386393655,0.0,0.0,7.413488883001264
1760546071,725887926,1760546071,751638089,1760546071,725887926,1.6514401463367916,-0.25325579393684206,9.445954944151081,0.0,0.0,7.539420984001481
1760546071,788203254,1760546071,815273307,1760546071,788203254,1.6207566182790716,-0.21972408951979938,9.43649694814866,0.0,0.0,7.601747256001545
1760546071,894566779,1760546071,896721302,1760546071,894566779,1.6214872179767517,-0.267644521753575,9.470296642221774,0.0,0.0,7.663773027001298
1760546071,932312706,1760546071,959203000,1760546071,932312706,1.7041921068914858,-0.2197374951726911,9.442136540994147,0.0,0.0,7.7703222570016806
1760546071,996290851,1760546072,22145403,1760546071,996290851,1.6569415565845198,-0.28677931961548775,9.44986350402809,0.0,0.0,7.807875238999259
1760546072,58453660,1760546072,84159970,1760546072,58453660,1.6270396125378679,-0.23409915663450226,9.4451505437946,0.0,0.0,7.8718727359992045
1760546072,120353338,1760546072,147669948,1760546072,120353338,1.6915751340605045,-0.2580562517410038,9.45388400800645,0.0,0.0,7.934128562999831
1760546072,183387333,1760546072,209828386,1760546072,183387333,1.666350043876556,-0.23413735355487897,9.477486957490315,0.0,0.0,7.99593539000125
1760546072,248058091,1760546072,272955992,1760546072,248058091,1.700245852726463,-0.23889666261160603,9.447620325349906,0.0,0.0,8.058938902999216
1760546072,309755454,1760546072,335533931,1760546072,309755454,1.664836173250368,-0.22451898204070697,9.438921652307506,0.0,0.0,8.123655253999459
1760546072,377364329,1760546072,402949713,1760546072,377364329,1.6781829024001707,-0.24369745878452723,9.460963592181722,0.0,0.0,8.185366654000973
1760546072,435662648,1760546072,461595848,1760546072,435662648,1.5836472634089676,-0.2581023774398702,9.505672776684431,0.0,0.0,8.252977714000735
1760546072,498795070,1760546072,524826899,1760546072,498795070,1.4435700265609057,-0.1814483401840534,9.480347580719915,0.0,0.0,8.3114025520008
1760546072,626165915,1760546072,652038670,1760546072,626165915,2.0913685888642406,-0.2677433382773728,9.523766866789478,0.0,0.0,8.43807443300102
1760546072,689937708,1760546072,715459962,1760546072,689937708,1.7450863933652607,-0.7667062751589444,10.453964498664847,0.0,0.0,8.50187465199997
1760546072,754301243,1760546072,777975031,1760546072,754301243,2.112858682869277,-1.3960652621965584,12.358118876066026,0.0,0.0,8.565549573999306
1760546072,885828948,1760546072,909593662,1760546072,885828948,-0.54301460566093,-0.553968776862446,8.73532088153741,0.0,0.0,8.69020278500102
1760546072,947557163,1760546072,972865750,1760546072,947557163,-0.6886679553095818,-0.9838065571950921,7.705750243054162,0.0,0.0,8.761443481002061
1760546073,7144281,1760546073,33544408,1760546073,7144281,-0.8260129506132721,-1.2601228406628326,6.403195464684996,19.031299999999998,19.031299999999998,0.022237378001591424
1760546073,71191223,1760546073,94605177,1760546073,71191223,-1.0643460873047794,-1.314823602117679,8.310965004278463,19.031299999999998,19.031299999999998,0.0815971250012808
1760546073,137791726,1760546073,159136416,1760546073,137791726,-0.3399937621817035,-1.3770498615704763,8.230149437952866,19.031299999999998,19.031299999999998,0.14569006700185128
1760546073,255457329,1760546073,229529908,1760546073,255457329,-0.9316021544135937,-1.0187233298016891,9.027062420830813,19.031299999999998,19.031299999999998,0.26862732900190167
1760546073,315374837,1760546073,341797204,1760546073,315374837,-0.6753328655681794,-1.2397957786348266,9.756178129537222,19.031299999999998,19.031299999999998,0.330161488000158
1760546073,379723761,1760546073,405147496,1760546073,379723761,-0.3828971037342397,-0.04786458212181637,10.087751943398919,19.031299999999998,19.031299999999998,0.3900421260004805
1760546073,442293700,1760546073,467778269,1760546073,442293700,-0.2165507288700812,-0.8861743203250793,10.389397686382194,-18.458350000000003,-18.458350000000003,0.03957674499906716
1760546073,503106617,1760546073,528928964,1760546073,503106617,0.365237974915842,-0.6935802233872617,9.356898198378914,-18.458350000000003,-18.458350000000003,0.1019847950010444
1760546073,569689415,1760546073,591310588,1760546073,569689415,-0.05576397350344875,-0.8658073300687663,9.246639418538402,-18.458350000000003,-18.458350000000003,0.16283043400108
1760546073,626316990,1760546073,651755948,1760546073,626316990,-0.29975546875557413,-0.8747855376058461,8.709374881867488,-18.458350000000003,-18.458350000000003,0.22944769599780557
1760546073,749338734,1760546073,722029847,1760546073,749338734,-0.21907916922430215,-0.3159586827990129,10.021591903142305,-18.458350000000003,-18.458350000000003,0.34827920899988385
1760546073,814854216,1760546073,837277353,1760546073,814854216,0.03856948651546577,-0.7419625740879411,9.847559707592985,-18.458350000000003,-18.458350000000003,0.40927962600108003
1760546073,875231391,1760546073,899696866,1760546073,875231391,-0.46135128232167366,-0.9180154693031489,8.847627311902736,-18.458350000000003,-18.458350000000003,0.4746820709988242
1760546073,936577939,1760546073,964153086,1760546073,936577939,-0.12999062312737664,-0.6749817177946645,9.914283614184374,-18.458350000000003,-18.458350000000003,0.5350587089997134
1760546074,11263383,1760546074,21807034,1760546074,11263383,-0.0557824882145721,-0.564169379349777,9.276090133606406,-18.458350000000003,-18.458350000000003,0.5962807379983133
1760546074,68436274,1760546074,86082217,1760546074,68436274,-0.5594259688851801,0.13875259064124693,10.223866490790876,-18.458350000000003,-18.458350000000003,0.6711136829981115
1760546074,122051436,1760546074,144661759,1760546074,122051436,0.535955346513091,-0.78464364615364,9.420828634225096,3.612449999999999,-3.612449999999999,0.033971529999689665
1760546074,185473951,1760546074,208902553,1760546074,185473951,0.2081470226756965,-0.874724564368122,8.610972584725692,3.612449999999999,-3.612449999999999,0.0874395619975985
1760546074,244335512,1760546074,270633268,1760546074,244335512,-0.1755560038119255,-0.7493376621854889,7.815431226319,3.612449999999999,-3.612449999999999,0.1509314840004663
1760546074,306491672,1760546074,336066805,1760546074,306491672,0.5927796303244491,-0.6324211197904682,10.353136782437685,3.612449999999999,-3.612449999999999,0.20971713800099678
1760546074,369045889,1760546074,394282346,1760546074,369045889,-0.05552714447441476,-0.22403652482196196,9.130821985598935,3.612449999999999,-3.612449999999999,0.271884001998842
1760546074,431495383,1760546074,454676207,1760546074,431495383,0.20462009220463973,-0.5355773430349621,9.383584446287,3.612449999999999,-3.612449999999999,0.3346970889979275
1760546074,492478171,1760546074,516776423,1760546074,492478171,-0.36097744888119276,-0.6464648204276435,10.132013916274204,3.612449999999999,-3.612449999999999,0.39686854599858634
1760546074,556459705,1760546074,579528065,1760546074,556459705,0.2877636307470556,-0.26765930123838627,9.593398760637669,3.612449999999999,-3.612449999999999,0.45785407400035183
1760546074,625417805,1760546074,638902739,1760546074,625417805,0.339418052875998,-0.41206262040188685,10.288430088202677,3.612449999999999,-3.612449999999999,0.5218698309981846
1760546074,677929298,1760546074,701510141,1760546074,677929298,0.4473041124890563,-0.5785365959163582,9.236705639191207,3.612449999999999,-3.612449999999999,0.5909693569992669
1760546074,739124937,1760546074,764301858,1760546074,739124937,0.7882779352652758,-0.20980453635455362,9.185673550295057,3.612449999999999,-3.612449999999999,0.6433264049992431
1760546074,799328372,1760546074,822930159,1760546074,799328372,-0.06525843728346126,-0.7168620811517686,8.777607504468055,3.612449999999999,-3.612449999999999,0.7044704149993777
1760546074,858824953,1760546074,883406668,1760546074,858824953,0.20095236621493662,-0.6173349768184269,9.714119181007113,3.612449999999999,-3.612449999999999,0.7647203489977983
1760546074,927940423,1760546074,948760612,1760546074,927940423,0.2612226634309165,-0.5452116503386054,9.43246872832256,3.612449999999999,-3.612449999999999,0.8242119120004645
1760546075,47784309,1760546075,20373532,1760546075,47784309,0.4677647492482214,-0.6987921686552843,9.742784212604183,3.612449999999999,-3.612449999999999,0.9523441290002665
1760546075,106285573,1760546075,135155389,1760546075,106285573,0.32274864083809307,-0.6515623313994982,10.36371922314883,0.0,0.0,1.0134296939977503
1760546075,179981830,1760546075,197133197,1760546075,179981830,0.8092420500334034,-0.24352478364576555,9.371451352626044,0.0,0.0,1.0718574579987035
1760546075,252968901,1760546075,256534834,1760546075,252968901,0.1876232758057257,-0.7556054757877427,9.162903005204328,0.0,0.0,1.1454698999987158
1760546075,288798138,1760546075,313089649,1760546075,288798138,0.29415024028279835,-0.6410705590438277,9.514286580955174,0.0,0.0,1.2184117670003616
1760546075,355735956,1760546075,377173443,1760546075,355735956,0.31883601782353055,-0.49244547798061655,9.340510996302662,0.0,0.0,1.2541508200010867
1760546075,411297807,1760546075,437616230,1760546075,411297807,0.14971888345415052,-0.45403346508253756,9.256846235999028,0.0,0.0,1.321199877998879
1760546075,539694673,1760546075,566089614,1760546075,539694673,0.7313484137947536,-0.3296760263532612,9.34053707151294,0.0,0.0,1.4401758179992612
1760546075,605645526,1760546075,629982926,1760546075,605645526,1.1494056464752493,-0.3733181953973286,9.815037698290164,0.0,0.0,1.5051371509980527
1760546075,666290646,1760546075,690206379,1760546075,666290646,1.5156867408974575,-0.2731878538507793,10.18176482715511,19.031299999999998,19.031299999999998,0.009682778996648267
1760546075,731444794,1760546075,754107950,1760546075,731444794,2.0081732384186837,-2.0982595492825906,10.782782556696006,19.031299999999998,19.031299999999998,0.06994315799965989
1760546075,795751514,1760546075,817588316,1760546075,795751514,0.9970918371633037,0.19785372889294778,8.569261900856999,19.031299999999998,19.031299999999998,0.13514669399955892
1760546075,855915078,1760546075,879913829,1760546075,855915078,0.9156518650642467,-0.4355100679077172,9.780759075626518,19.031299999999998,19.031299999999998,0.19941000699691358
1760546075,915954826,1760546075,941923618,1760546075,915954826,0.9341957934985448,-0.20537846243369057,9.51102189988303,19.031299999999998,19.031299999999998,0.25962286699723336
1760546075,979626230,1760546076,5975042,1760546075,979626230,1.0398652778669482,-0.3058107507787205,9.386698392410702,19.031299999999998,19.031299999999998,0.31966017099694
1760546076,40469943,1760546076,67691109,1760546076,40469943,0.7613729892502186,-0.013586781270025442,9.287392751209731,19.031299999999998,19.031299999999998,0.38342688999910024
1760546076,101132156,1760546076,127026985,1760546076,101132156,1.4168501066297523,-0.23996459839344064,10.46504315809733,19.031299999999998,19.031299999999998,0.4441103619974456
1760546076,164515949,1760546076,191377243,1760546076,164515949,0.45329856986543715,0.225654563272753,9.479252138253962,19.031299999999998,19.031299999999998,0.5047647419996792
1760546076,226470386,1760546076,253811774,1760546076,226470386,0.43250342456018476,-0.02355264712917334,9.676542017168842,19.031299999999998,19.031299999999998,0.5681935159991554
1760546076,298680529,1760546076,317687512,1760546076,298680529,0.6989749091998962,-0.2387670780260811,9.409071879734551,19.031299999999998,19.031299999999998,0.630121545997099
1760546076,351566264,1760546076,378786466,1760546076,351566264,0.48660024644631994,-0.22905283672592083,9.298544203816036,19.031299999999998,19.031299999999998,0.70242761499685
1760546076,413731313,1760546076,439520327,1760546076,413731313,0.30963357579678796,-0.2528698781544966,9.196694627662074,19.031299999999998,19.031299999999998,0.7552123309978924
1760546076,479060202,1760546076,503702140,1760546076,479060202,0.28714670281657007,-0.1563218945876096,8.472530270935186,19.031299999999998,19.031299999999998,0.8174007139969035
1760546076,539118710,1760546076,562091978,1760546076,539118710,0.2728128701320909,-0.2389250194787877,9.591044852721499,19.031299999999998,19.031299999999998,0.8827152139965619
1760546076,659827301,1760546076,685378944,1760546076,659827301,0.9070090422761168,-0.4461667736208885,10.786788703915974,0.0,0.0,1.0026837849982257
1760546076,728937160,1760546076,747654049,1760546076,728937160,1.7428916904420872,0.5219571428372918,9.912170242749665,-18.458350000000003,-18.458350000000003,0.018012591001024703
1760546076,785408235,1760546076,810547785,1760546076,785408235,0.23465134263525533,-0.5014354877335923,8.801132157596983,-18.458350000000003,-18.458350000000003,0.08601220700074919
1760546076,846860431,1760546076,873427058,1760546076,846860431,0.6257938581024503,-0.8175549124997853,8.84784341382879,-18.458350000000003,-18.458350000000003,0.14237087500077905
1760546076,908256405,1760546076,932827787,1760546076,908256405,0.8006101267949426,0.1778484769273333,9.378188245866127,-18.458350000000003,-18.458350000000003,0.20391483000275912
1760546076,968301598,1760546076,994930817,1760546076,968301598,0.9580507608847496,0.2347446698833406,9.890966777130881,-18.458350000000003,-18.458350000000003,0.26524265500120237
1760546077,31975205,1760546077,58085831,1760546077,31975205,0.8792326761332786,0.1969256852432855,9.44288164764672,-18.458350000000003,-18.458350000000003,0.32523181100259535
1760546077,95160127,1760546077,122183495,1760546077,95160127,0.48825526270865527,-0.17153975094393728,9.249801513473948,-18.458350000000003,-18.458350000000003,0.38896310400014045
1760546077,158391215,1760546077,184217378,1760546077,158391215,0.9471435117786389,0.005541696338613794,9.29557292195702,-18.458350000000003,-18.458350000000003,0.4521125259998371
1760546077,279247603,1760546077,308323846,1760546077,279247603,0.773582517263184,0.15906260003189365,9.03805149356367,-18.458350000000003,-18.458350000000003,0.5741328420008358
1760546077,360377357,1760546077,385019387,1760546077,360377357,0.6716381325953638,0.17261586887833216,9.802289228451265,-18.458350000000003,-18.458350000000003,0.6364304650014674
1760546077,420408827,1760546077,443607059,1760546077,420408827,1.0507210890220753,0.0053007075123090875,9.511428529509185,-18.458350000000003,-18.458350000000003,0.7174308480025502
1760546077,477125199,1760546077,503680770,1760546077,477125199,0.8263315895203707,-0.14846945724056962,10.03362354889891,-18.458350000000003,-18.458350000000003,0.7774369300022954
1760546077,543294108,1760546077,564878373,1760546077,543294108,1.0554509634298737,-0.29101146219661017,8.981325232041701,-18.458350000000003,-18.458350000000003,0.8341113570022571
1760546077,602364910,1760546077,628303351,1760546077,602364910,0.7858510336890204,-0.17633286829831907,9.2297895065465,-18.458350000000003,-18.458350000000003,0.9002923030020611
1760546077,666103426,1760546077,691984977,1760546077,666103426,0.6202996887904549,-0.34406677929646623,9.373412561884946,-18.458350000000003,-18.458350000000003,0.9593344200002321
1760546077,748884127,1760546077,752331708,1760546077,748884127,1.2177546778396335,-0.19571379349114296,9.40598500985613,0.0,0.0,1.0230166950022976
1760546077,809694155,1760546077,820392102,1760546077,809694155,0.7279373689840467,0.3016261944610716,10.055209359802822,0.0,0.0,1.105941507001262
1760546077,857939732,1760546077,884777637,1760546077,857939732,0.8621166738966974,0.004997147099402504,9.809488901726658,0.0,0.0,1.1667726280029456
1760546077,920406448,1760546077,948723116,1760546077,920406448,0.7822566415524596,0.06276361734143328,9.531542193407292,0.0,0.0,1.2151416119995702
1760546077,986301653,1760546078,10136256,1760546077,986301653,0.8466114186917707,0.03389298869887504,9.656777188475255,0.0,0.0,1.277343532001396
1760546078,46350550,1760546078,72759269,1760546078,46350550,0.8663304602039932,-0.009174789740621797,9.62920910055567,3.612449999999999,-3.612449999999999,0.03782605599917588
1760546078,109442638,1760546078,136378062,1760546078,109442638,1.1327846959749337,0.09161393179713115,9.391205108841605,3.612449999999999,-3.612449999999999,0.09762752700044075
1760546078,170994001,1760546078,197084052,1760546078,170994001,1.4491189835989224,0.12132137288711506,8.455733866998383,3.612449999999999,-3.612449999999999,0.1608028739974543
1760546078,234095515,1760546078,259852955,1760546078,234095515,0.7665942165130701,-0.15743121889306938,9.465943019135398,3.612449999999999,-3.612449999999999,0.2223341069984599
1760546078,295952174,1760546078,321965022,1760546078,295952174,0.7683002170887987,-0.03284924226433385,9.388145670489182,3.612449999999999,-3.612449999999999,0.2854759729998477
1760546078,359157300,1760546078,384864240,1760546078,359157300,0.7925790031250468,0.1011290879873657,9.476494672629899,3.612449999999999,-3.612449999999999,0.3471633179979108
1760546078,422312036,1760546078,448388643,1760546078,422312036,0.9527578143110289,-0.28167320821682174,9.21182886459053,3.612449999999999,-3.612449999999999,0.41048201699959463
1760546078,485510661,1760546078,511873565,1760546078,485510661,0.8840725633748968,-0.028034868710056737,9.354479995597368,3.612449999999999,-3.612449999999999,0.4736386419972405
1760546078,548638064,1760546078,574579393,1760546078,548638064,0.9959627449284465,0.019363868829093103,9.797116135773484,3.612449999999999,-3.612449999999999,0.5368506380000326
1760546078,615043863,1760546078,636936258,1760546078,615043863,0.810674233232973,0.35488986366615416,9.498049899988898,3.612449999999999,-3.612449999999999,0.5999553929977992
1760546078,673180274,1760546078,698756973,1760546078,673180274,1.2402537477054147,0.00036761471143569903,9.630585297034887,3.612449999999999,-3.612449999999999,0.6663931910006795
1760546078,737044345,1760546078,763097378,1760546078,737044345,0.9753103987864973,0.010207494017493907,9.407405355992466,3.612449999999999,-3.612449999999999,0.7244661209988408
1760546078,799647617,1760546078,827890099,1760546078,799647617,0.18897798095707752,-0.16736715498117907,9.847622431260707,3.612449999999999,-3.612449999999999,0.7883597849977377
1760546078,861419147,1760546078,891408559,1760546078,861419147,1.1975443876359626,-0.10031772481305148,9.75400303201597,3.612449999999999,-3.612449999999999,0.8509373720007716
1760546078,926706425,1760546078,948529876,1760546078,926706425,1.0170039159002469,-0.008968452589750969,9.424767911867402,3.612449999999999,-3.612449999999999,0.9128478099992208
1760546078,983699927,1760546079,10583221,1760546078,983699927,1.0666122186683562,-0.09460263410133751,8.902045242628532,3.612449999999999,-3.612449999999999,0.9779881239992392
